###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
aaa_IMG_0318.jpg		no	0:00	0:05	0.000	5.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:33		
IMG_0316.jpg		no	0:05	0:10	5.000	10.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:32		
IMG_0317.jpg		no	0:10	0:15	10.000	15.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:33		
IMG_0318.jpg		no	0:15	0:20	15.000	20.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:33		
IMG_0320.jpg		no	0:20	0:25	20.000	25.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:34		
IMG_0321.jpg		no	0:25	0:30	25.000	30.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:34		
IMG_0330.jpg		no	0:30	0:35	30.000	35.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:36		
IMG_0334.jpg		no	0:35	0:40	35.000	40.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:36		
IMG_0335.jpg		no	0:40	0:45	40.000	45.000	5.000	Jule und Buscher auf der Terrasse			19.2.08 (Di) 12:36		
