###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
Auswahl_001.jpg		no	0:00	0:05	0.000	5.000	5.000	Hunde					
Auswahl_002.jpg		no	0:05	0:10	5.000	10.000	5.000	Hunde			23.10.04 (Sa) 15:02		
Auswahl_003.jpg		no	0:10	0:15	10.000	15.000	5.000	Hunde			21.9.01 (Fr) 19:03		
Auswahl_004.jpg		no	0:15	0:20	15.000	20.000	5.000	Hunde			16.8.03 (Sa) 7:08		
Auswahl_005.jpg		no	0:20	0:25	20.000	25.000	5.000	Hunde			30.11.08 (So) 9:59		
Auswahl_006.jpg		no	0:25	0:30	25.000	30.000	5.000	Hunde			3.3.08 (Mo) 20:06		
Auswahl_007.jpg		no	0:30	0:35	30.000	35.000	5.000	Hunde	Landunvez	Kerhoazoc	24.5.18 (Do) 16:18		
