###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
aaa_Jule.jpg		no	0:00	0:05	0.000	5.000	5.000	Andenken an Jule	Bad Wurzach	Oberhaslach	4.10.13 (Fr) 16:13		
E400_00_0582.jpg		no	0:05	0:10	5.000	10.000	5.000	Andenken an Jule			1.4.08 (Di) 6:27		
IMG_0028.jpg		no	0:10	0:15	10.000	15.000	5.000	Andenken an Jule			18.5.15 (Mo) 14:05		
IMG_1710.jpg		no	0:15	0:20	15.000	20.000	5.000	Andenken an Jule			15.4.15 (Mi) 18:25		
IMG_4694.jpg		no	0:20	0:25	20.000	25.000	5.000	Andenken an Jule			8.5.15 (Fr) 12:55		
IMG_6034.jpg		no	0:25	0:30	25.000	30.000	5.000	Andenken an Jule			30.10.12 (Di) 15:15		
Jule mit Text.jpg		no	0:30	0:35	30.000	35.000	5.000	Andenken an Jule	Bad Wurzach	Oberhaslach	4.10.13 (Fr) 16:13		
Jule.jpg		no	0:35	0:40	35.000	40.000	5.000	Andenken an Jule	Bad Wurzach	Oberhaslach	4.10.13 (Fr) 16:13		
