###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
aaa_DxDbReP_Nikon_0037.jpg		no	0:00	0:05	0.000	5.000	5.000	Jule und Buscher			18.5.07 (Fr) 8:31		
DxBeVgU_Nikon_0018.jpg		no	0:05	0:10	5.000	10.000	5.000	Jule und Buscher			8.5.07 (Di) 10:03		
DxDbReP_Nikon_0037.jpg		no	0:10	0:15	10.000	15.000	5.000	Jule und Buscher			18.5.07 (Fr) 8:31		
DyTqNzD_Nikon_1413.jpg		no	0:15	0:20	15.000	20.000	5.000	Jule und Buscher			26.12.07 (Mi) 11:32		
DyTqOlX_Nikon_1429.jpg		no	0:20	0:25	20.000	25.000	5.000	Jule und Buscher			26.12.07 (Mi) 11:38		
DyTqOtC_Nikon_1444.jpg		no	0:25	0:30	25.000	30.000	5.000	Jule und Buscher			26.12.07 (Mi) 11:41		
DyTqOwQ_Nikon_1454.jpg		no	0:30	0:35	30.000	35.000	5.000	Jule und Buscher			26.12.07 (Mi) 11:42		
FlJgXpF_Unbek_0033.jpg		no	0:35	0:40	35.000	40.000	5.000	Jule und Buscher					
