###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_9393.jpg		no	0:00	0:05	0.000	5.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
IMG_9394.jpg		no	0:05	0:10	5.000	10.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
IMG_9395.jpg		no	0:10	0:15	10.000	15.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
IMG_9396.jpg		no	0:15	0:20	15.000	20.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
IMG_9397.jpg		no	0:20	0:25	20.000	25.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
IMG_9484.jpg		no	0:25	0:30	25.000	30.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
IMG_9485.jpg		no	0:30	0:35	30.000	35.000	5.000	Gerlinde in München			15.11.76 (Mo) 12:00		
