###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
YwN_iPh5s_0280.jpg		no	0:00	0:05	0.000	5.000	5.000	An der Schmutter			28.12.16 (Mi) 9:57		
YyV_Unbek_0287.jpg		no	0:05	0:10	5.000	10.000	5.000	An der Schmutter			30.12.16 (Fr) 9:58		
ZbD_Unbek_0272.jpg		no	0:10	0:15	10.000	15.000	5.000	An der Schmutter			30.12.16 (Fr) 9:59		
